0.901204, -0.339099, 0.158975, 1.677620, 0.842856, 1.130227, 1006, 4
-2.033464, 0.131382, -0.069176, -1.003231, -0.329272, -1.104824, 1007, 48
-1.472369, 0.206843, 0.246045, -0.358025, 0.071074, 0.276250, 1008, 0
-1.902281, -1.744050, 0.459187, -0.895999, -1.119563, -1.071042, 1009, 36
1.615645, 0.221529, -1.834111, -0.400239, -0.099921, -0.906301, 1010, 17
0.232186, -0.500046, 0.681366, 0.117697, -0.667166, 0.428562, 1011, 4
0.483815, -0.210273, 0.085180, -0.870884, -0.654904, -1.327872, 1012, 33
0.265450, -0.297505, -1.753119, 0.240138, 0.822914, -0.184281, 1013, 14
0.406352, -0.452544, -0.078845, 0.427910, 1.039687, 1.294849, 1014, 20
0.033146, -0.472242, 0.748888, 0.269671, -0.003410, -0.061470, 1015, 40
-0.732503, -0.429378, 0.800507, -0.171216, 0.876267, -0.227067, 1016, 41
0.079645, 1.172546, -1.036969, 0.037782, -0.738411, -0.804694, 1017, 26
-0.406831, 3.015435, -1.089092, 0.213519, 0.305953, -1.029534, 1018, 3
-0.557219, 0.553656, 0.609190, -0.377782, 0.185006, 0.408042, 1019, 24
0.827998, 1.015113, 0.253533, -0.467883, 0.505143, 0.250241, 1020, 16
-1.000512, 0.700767, -0.209768, -1.181279, -0.948472, -1.891546, 1021, 48
0.684002, -0.172011, -0.438018, 0.082272, 1.206619, 0.047748, 1022, 18
0.232434, 1.086312, 0.295810, 0.579079, -0.074505, 1.598254, 1023, 11
-1.052724, 0.236551, -4.676685, -0.211490, 0.374128, 1.102310, 1024, 9
1.582309, -0.448561, 0.196618, 0.104400, -0.673401, -0.104758, 1025, 11
-0.365467, 0.097851, 0.156892, 0.230195, 0.712565, 0.122003, 1026, 30
-1.290436, -0.509986, 0.056759, 0.168098, 0.368954, -0.279750, 1027, 33
-3.058886, -0.467629, -1.080019, 0.522055, -1.334518, 0.180002, 1028, 46
0.795870, -0.393061, 0.121966, -0.046400, -0.113777, 0.172274, 1029, 48
0.704701, 0.952567, -0.709543, 0.068177, 2.089029, -0.004837, 1030, 39
0.050535, -0.608636, 1.948298, 0.180343, 0.135397, 2.120644, 1031, 25
1.204209, 0.496427, 0.003666, -1.873811, 1.392202, -0.695068, 1032, 10
1.656365, 0.391815, 1.123467, 1.092659, -0.679921, 0.866579, 1033, 31
-0.900311, 0.901125, 0.000995, 0.510326, 1.030781, 0.414985, 1034, 14
-1.042760, -0.186368, -2.021746, 0.117222, -0.865924, -1.301228, 1035, 12
-1.760565, -0.362612, 1.340315, 0.380594, -0.182357, 1.446332, 1036, 26
0.202382, -0.118461, 0.361273, -0.109013, -0.264202, 0.642265, 1037, 31
-0.669233, -0.616375, -0.462473, 1.097474, -0.630775, 0.021089, 1038, 24
0.949227, 0.717708, -0.135983, -2.621843, -1.874114, -0.287443, 1039, 37
0.893197, -0.442681, 0.145259, 0.920377, 0.521193, 0.527585, 1040, 36
1.536199, -1.176565, -0.122173, 0.061956, -1.549205, -2.515149, 1041, 12
-0.849218, -0.128747, -0.341051, 1.795705, -0.265714, -1.177735, 1042, 30
-1.384909, -0.409464, -0.000577, 0.377755, 0.269393, -0.402871, 1043, 10
-0.779552, 1.022419, 0.863319, -1.452179, 1.582492, 0.269625, 1044, 26
-0.232475, 0.739446, 1.120488, 0.806442, 0.991025, 0.899156, 1045, 27
-0.530926, -0.013670, 0.342136, -0.539009, 0.802109, 0.206426, 1046, 29
-0.169633, -0.989837, 0.999964, 0.232953, -0.697526, -1.897349, 1047, 30
0.329526, 1.326480, 0.748922, 0.314854, -1.464457, 1.336636, 1048, 37
-0.399782, 1.976654, 0.588582, -0.516067, -0.647958, -1.399674, 1049, 15
0.035364, -0.285011, 0.215430, 1.123670, -1.023313, -2.336463, 1050, 44
0.680258, -0.027104, 1.919690, 0.553127, -1.734961, -0.196008, 1051, 43
0.431407, 0.961977, -1.629204, 0.453762, 0.190147, -0.919524, 1052, 16
0.591251, 0.218836, 0.761800, -0.276510, -0.268396, 0.681268, 1053, 6
-1.927173, 0.222924, -0.232354, -0.409676, 0.368181, 0.045482, 1054, 6
0.673293, -0.269180, 0.147049, 0.306483, 0.855891, 0.316937, 1055, 39
-1.041978, -1.687954, -0.868253, 0.455006, -0.485876, -1.277778, 1056, 35
-0.532481, 0.174075, -0.655277, -1.019998, 1.244527, 0.490290, 1057, 28
-0.940571, -0.258322, -0.788938, -0.194913, 0.717637, -0.312935, 1058, 6
1.110228, 0.476719, -0.516686, -0.687491, 0.579586, -0.844486, 1059, 32
-1.609789, -0.504384, -1.156687, 0.037248, -0.169551, 0.422747, 1060, 49
0.551547, -0.149958, 1.713656, -2.126230, -0.929201, -0.108218, 1061, 27
-2.256791, 1.945535, -0.375474, 0.443389, 1.301644, 0.036478, 1062, 42
-1.117533, -0.245308, -0.326177, 0.164309, -1.005526, -1.015643, 1063, 3
-1.115793, -1.024253, -1.588553, 0.522125, 0.951884, 0.625825, 1064, 21
1.132445, -0.309429, -1.098397, 0.178090, -1.266621, -0.499677, 1065, 49
0.871740, -1.126542, 2.688183, 0.159871, -0.992048, 2.232350, 1066, 21
1.263962, 1.210831, -1.138294, -0.013536, -0.902689, -1.293956, 1067, 2
1.164206, -0.881773, 0.320290, -0.343693, -0.849580, -0.812507, 1068, 33
-2.745109, -0.671209, -0.302658, 0.267436, -1.039434, -0.484159, 1069, 49
1.186108, 0.875839, -1.001876, 1.437698, 0.228951, -0.281616, 1070, 32
0.099548, 3.067880, -0.854461, 0.376369, 0.207797, 0.490268, 1071, 49
0.319959, -1.407458, 0.299425, 0.057610, 0.142747, -0.125812, 1072, 41
-0.165476, 0.082565, -0.340094, 0.823627, -0.409497, 0.834156, 1073, 7
0.758123, 0.305968, -1.037757, -0.458531, -0.201818, 0.079392, 1074, 28
0.588394, -0.047174, 0.113256, -0.310906, -1.111776, -1.054045, 1075, 48
1.051017, 1.100379, 0.084400, -0.869700, 1.594390, 0.441006, 1076, 8
1.852326, 0.660807, -0.529196, 0.226489, -0.588231, -0.680170, 1077, 11
0.877646, -1.055764, 0.700782, 0.070229, -0.138830, 0.699574, 1078, 13
-1.733083, -0.359244, -1.237274, 0.628697, -1.147073, -0.576681, 1079, 25
-0.516361, -0.462033, 0.664588, -2.096099, -1.459145, -0.225673, 1080, 28
-0.811581, 1.705372, -1.031442, -0.345184, -0.542078, -0.068246, 1081, 35
-0.073221, -1.201515, -1.358013, 0.397198, -1.348131, -0.383715, 1082, 44
1.737399, -0.225042, -0.303155, 0.105938, 0.835979, 0.590768, 1083, 14
0.074688, -0.303421, -0.267354, -0.181920, 0.513207, -0.467953, 1084, 41
1.160243, -0.854162, 0.695450, -0.115513, -0.200726, 0.914219, 1085, 4
-0.947296, -0.391216, 0.667472, -1.078433, -1.876127, 1.306955, 1086, 26
0.460862, 0.706096, -0.377005, 0.703509, -0.486848, -2.194727, 1087, 39
-0.516214, 0.231844, 1.304552, 0.164566, -1.061058, 1.042381, 1088, 10
0.856963, -1.379191, -1.596873, -0.311889, 1.204672, -2.322327, 1089, 15
-1.069264, -0.021852, 2.017498, -0.741087, 1.253155, 0.279361, 1090, 32
0.546124, -0.052869, 0.774949, -0.393958, 0.018259, 0.316950, 1091, 30
-1.080049, -0.328199, 0.700913, 0.041053, -2.091096, 1.617628, 1092, 46
-0.121199, 0.770023, -0.040411, -0.948174, 0.156496, -0.555697, 1093, 16
1.713619, 0.672224, 0.217052, -0.935324, -0.995460, 0.115891, 1094, 17
-0.357741, -0.637898, 0.358445, 0.652626, 1.000684, 1.219680, 1095, 3
1.305194, 0.626295, -0.642449, 0.376310, -0.046729, 1.040800, 1096, 6
0.468953, -1.197416, -0.010892, -0.579426, -0.792602, -0.957918, 1097, 48
-0.455972, -0.100913, -1.015830, 0.488686, 0.741503, 0.884593, 1098, 18
-0.354223, -0.962935, -1.038624, 0.195350, 1.113399, -1.557393, 1099, 17
-0.999110, -1.210185, 0.048049, 0.164219, 1.248363, -0.216592, 1100, 14
-0.720694, -0.321682, 1.572110, 0.085382, 0.327889, 1.553209, 1101, 14
0.559880, 0.265894, -0.412514, -0.367669, -0.434960, -0.480835, 1102, 23
0.756287, 1.413590, 0.918933, -0.425093, -0.354521, 1.643986, 1103, 15
-1.205443, -0.141117, 0.223442, -1.001980, -0.895667, -0.616693, 1104, 19
-0.750456, 1.004467, -0.728925, -0.971551, -0.545564, 0.678830, 1105, 39
0.006172, -1.577570, 0.528038, 0.642553, -0.212867, -1.389046, 1106, 22
-0.014815, -1.119174, -0.899078, 1.934771, 0.520599, -0.365595, 1107, 8
-1.547864, -0.755030, -0.674885, -0.280039, -2.225277, -0.728037, 1108, 2
-1.118799, -0.162142, -0.431393, 0.591775, -1.278542, -0.054246, 1109, 49
1.036957, -0.328540, 0.076375, 0.056097, -0.427802, 1.027268, 1110, 45
-0.168099, 0.334264, 1.192791, 0.505309, -0.145841, 1.478611, 1111, 39
0.008305, -1.823332, 0.789540, 0.712989, -2.725318, -0.843375, 1112, 35
0.150675, 2.051280, -1.102863, 0.098656, -0.140034, -0.792883, 1113, 37
0.289408, 1.080360, 0.645659, -0.312813, -0.568874, -0.204960, 1114, 37
-0.884246, -1.124387, -0.424037, -0.518069, -0.534796, -0.600793, 1115, 9
0.955546, -0.068582, -0.074559, -0.360683, 0.663632, 0.498715, 1116, 41
0.574173, -0.361080, -0.831142, 0.136370, -0.302926, -0.839683, 1117, 11
-0.594387, -0.962688, 0.937328, 0.257892, -0.606979, -0.047335, 1118, 10
-0.624049, -0.621465, 0.382857, 0.424388, -0.272286, -0.538830, 1119, 47
-0.558363, -0.143379, 0.216596, 0.210332, 0.375069, 1.601421, 1120, 12
1.804950, 0.659311, 0.127929, -1.473239, 1.172284, 0.110825, 1121, 25
0.478406, 0.897605, -0.232545, 0.094614, 0.678201, -0.475817, 1122, 13
1.446805, -0.428983, 0.658869, 0.595377, -0.141901, 0.091897, 1123, 16
-0.189497, 1.973651, 0.265432, 1.019490, -0.760165, 0.926323, 1124, 9
-0.264579, 0.183095, 0.321653, -0.325441, -0.714589, 1.322531, 1125, 32
-0.192478, -0.078826, 0.298422, 0.292994, -1.517761, 0.955416, 1126, 4
1.436654, -1.134070, 0.810110, -0.456884, 0.020045, -0.035971, 1127, 8
1.416026, -1.106269, 0.561364, -0.536152, 0.153490, -0.345064, 1128, 42
-0.604118, 0.698427, 0.050304, 0.509914, 2.510440, 1.753399, 1129, 11
0.895847, -0.822377, 0.176556, -0.528052, 0.348956, 0.127626, 1130, 24
2.047168, -0.442812, 1.092717, -0.562936, -1.384636, 0.748587, 1131, 41
0.300623, -1.109899, 0.946528, -0.013874, -0.979115, -0.272192, 1132, 13
-0.463587, 0.326145, -0.303790, -0.645988, 0.694988, -1.743972, 1133, 47
-0.928893, 1.704562, -0.108110, -1.627634, 1.093004, -1.948613, 1134, 33
-0.056787, -0.164155, -0.068863, -0.414091, 1.558742, -0.157498, 1135, 36
0.430469, 2.411930, 0.112423, 0.350851, 0.538745, 1.027850, 1136, 12
0.855874, -1.284939, 0.648317, 0.174720, 0.835450, 0.833191, 1137, 10
0.320652, -1.205285, 0.454724, -0.765569, 0.660038, -0.906186, 1138, 32
0.520720, -0.633870, 0.360433, -0.243731, -0.634058, -0.530516, 1139, 46
0.467298, -0.661047, -0.563002, 0.188307, -0.595974, -0.433793, 1140, 1
-2.744061, -0.609795, 0.291969, 0.215098, 2.072779, 1.336604, 1141, 44
1.875536, 0.434294, 0.452342, -0.693198, 0.399713, -0.157448, 1142, 7
0.558707, -0.903457, -0.884563, 0.123262, 0.218165, -3.034486, 1143, 11
1.033574, 1.661935, -0.790685, 0.980127, -0.998542, 0.534716, 1144, 29
-0.862235, 0.786165, -0.768358, 0.118589, -0.334115, -1.202129, 1145, 44
-0.188633, -0.227882, 0.400470, 0.920488, 0.384216, 0.937302, 1146, 0
1.118076, -0.178614, 0.860786, 0.143064, 0.264465, 0.920049, 1147, 10
2.185332, 0.052221, -0.338916, -0.875679, 1.095736, -0.019933, 1148, 43
0.197980, -0.359193, 0.327299, -0.767578, 0.953168, -0.391819, 1149, 23
0.238778, -0.271355, 0.469181, 0.778282, -0.308000, 1.681433, 1150, 15
-0.687691, 0.280737, -2.076617, -0.492082, 0.454054, -1.324231, 1151, 16
0.698594, -1.326429, 0.536130, -0.311245, 0.178466, 1.723754, 1152, 16
-0.712200, 0.513973, 1.008605, 0.243518, -1.247780, 0.920072, 1153, 0
1.581746, -1.086939, 0.501054, -1.592785, -0.519234, 0.039672, 1154, 4
-0.458371, -0.443519, 0.404388, 0.242112, -1.471501, 0.281277, 1155, 45
0.898581, -0.843348, -0.002989, 0.053128, 0.084845, -1.574454, 1156, 8
-0.767104, -0.670057, -1.445692, -0.380421, 0.195051, -0.745685, 1157, 8
0.885546, -0.071029, -0.172793, 0.335364, 0.708107, -0.237834, 1158, 8
-0.449566, -0.470168, 0.880837, -0.069442, 1.009997, 1.034502, 1159, 23
-0.697908, -0.428302, 0.633720, 0.163098, -1.003304, 0.679468, 1160, 40
0.370919, 0.145746, -0.411398, 0.216424, 0.836828, 0.432873, 1161, 18
0.840816, 1.087556, -1.184385, 0.281137, -0.256296, 0.031964, 1162, 46
0.640513, -0.109335, -2.554035, 1.184706, 1.215679, -0.170644, 1163, 4
-1.741291, 0.906090, 0.337131, 0.154945, -0.533259, 0.220015, 1164, 49
0.317193, -0.049541, -1.337916, 0.842581, 1.899678, 0.403275, 1165, 26
0.134244, -0.064609, 0.683301, -0.127140, -2.126936, -0.240638, 1166, 31
1.004584, -0.009457, 0.187722, -0.585431, -0.330262, -0.545852, 1167, 20
0.433333, -0.585246, 0.541076, -0.042818, -1.533430, 1.279931, 1168, 20
-1.332658, 0.625637, 1.211891, 0.551161, -1.279571, 2.154669, 1169, 47
1.603116, -1.223451, 0.748574, 0.124149, -1.655422, -0.540790, 1170, 18
0.970556, -0.946426, -0.081945, 0.523675, -0.596817, 1.391426, 1171, 7
-1.337706, -0.543552, -1.479615, 0.015136, 1.876450, -0.827963, 1172, 13
0.065200, -0.409622, -1.415176, 0.123586, 0.568031, -2.230791, 1173, 3
0.228959, -0.336162, -0.009735, -0.260482, 1.116407, -1.164115, 1174, 39
-0.145900, -0.687876, -0.485767, -0.515524, -0.199163, 0.218600, 1175, 13
1.043273, 0.243392, 1.566475, 0.586943, -0.670964, 1.260167, 1176, 14
-0.006580, 3.043395, -1.098236, -1.120140, -2.582785, -0.894594, 1177, 7
0.690843, -1.350452, -1.235980, 0.227290, 0.083951, -2.507617, 1178, 4
1.060171, 1.118241, 0.331376, 0.684061, 0.497562, 0.687189, 1179, 32
1.129901, 1.198001, 1.115420, -0.643779, 2.124212, -0.862315, 1180, 40
0.124383, 0.098305, -0.780493, -0.622657, 1.840006, -0.846156, 1181, 6
-0.483947, -0.063616, -1.484090, -0.694897, -1.682814, 0.791839, 1182, 10
-0.784365, 0.321664, -0.783321, -0.149980, 0.998795, 1.585270, 1183, 47
0.762645, 1.082745, 2.316072, -0.959249, 0.269095, 1.430488, 1184, 40
0.100986, 0.845834, -1.103847, -1.326381, -0.334528, -1.519647, 1185, 32
0.423839, 0.446608, -1.418981, -0.297969, 0.221450, -0.649562, 1186, 7
-1.148633, 1.982182, -0.977839, -1.288644, -0.257298, -1.190413, 1187, 40
1.171848, -0.030335, 0.157462, 0.275142, -0.338647, 0.753855, 1188, 17
0.672387, -0.361560, -0.317911, -0.473648, 0.793440, -0.444540, 1189, 0
0.425550, -1.306014, 1.962753, -4.056700, -1.172957, 0.275396, 1190, 44
0.972408, 1.001815, 0.504880, -0.722946, 0.029317, 0.131049, 1191, 14
-1.657212, 1.927236, -0.838264, -0.906022, 1.780011, -1.336370, 1192, 48
-0.159191, -1.993303, -0.385115, -0.549272, -0.924497, -0.082345, 1193, 33
-0.586535, -0.107633, -0.439108, 0.247087, -0.348358, 0.457699, 1194, 6
-0.720774, -0.549254, 0.706471, -0.537468, 0.206406, -0.215097, 1195, 36
1.130380, 1.118614, 0.882744, 0.040507, 0.736255, 1.006127, 1196, 23
-0.753697, -0.837304, 0.525302, 2.891749, -1.930036, 0.872027, 1197, 16
2.160099, -0.822053, 0.740396, 0.605961, -1.840178, 0.821879, 1198, 27
-1.960064, -0.123775, -0.458969, -0.809955, 0.422084, -0.825928, 1199, 31
0.064334, 0.239995, 0.782630, 1.353214, -0.866590, 1.075445, 1200, 36
-0.331312, 0.308726, 0.175834, 0.435788, -1.804286, -0.979506, 1201, 34
0.488532, -0.262454, 0.700940, 0.474315, 1.517414, -0.094378, 1202, 5
-0.730016, 1.297328, 2.425663, -0.982875, 1.473151, 0.743539, 1203, 10
0.312038, -0.436414, 0.806794, -2.133303, 0.219520, -0.170916, 1204, 10
1.713465, 1.537994, 0.476382, 0.051716, -0.769191, 0.265655, 1205, 12
-0.362135, -0.103712, 0.047068, -1.540351, 0.007773, 1.143087, 1206, 34
0.173147, -0.196242, 0.963113, -0.798660, -0.470721, 0.664727, 1207, 42
0.568213, 0.343460, -0.198157, 0.144533, 0.750692, 1.364466, 1208, 46
-0.178856, -0.917712, 0.597662, 0.137341, -1.689914, 1.146115, 1209, 49
0.443178, -0.291553, 0.937565, -0.300287, 0.858983, -1.317108, 1210, 43
1.305297, 2.801717, -1.659753, -0.726304, 0.271781, -1.067427, 1211, 38
-1.139169, -0.092762, 0.892475, 0.419670, -0.383689, 0.789923, 1212, 47
1.000701, 0.104681, -2.244983, 0.811518, -0.213368, -0.208757, 1213, 14
-0.698541, -0.824510, 0.658055, 0.268574, 2.047024, 1.466385, 1214, 41
1.030437, -0.710158, 0.465997, 0.157039, 1.243705, -0.543586, 1215, 44
0.759416, -0.111352, 0.165644, 0.040225, 1.350102, 0.965814, 1216, 45
0.638594, -0.172927, 0.026418, 0.182564, -0.218446, 0.758164, 1217, 27
-0.620457, -0.504721, -0.379849, 0.149799, 0.175996, -0.423063, 1218, 3
-1.216040, 0.878514, -1.425119, 0.369111, 0.232390, -0.118791, 1219, 39
-1.165391, -1.415274, 1.432362, -0.168351, -0.982682, -1.039642, 1220, 35
0.377078, -0.213815, -0.078360, -7.786939, -0.252953, -1.644029, 1221, 3
-0.091757, -0.100219, 0.629227, 0.332509, 1.420811, -0.291185, 1222, 11
-0.837873, 0.149653, 1.472708, -1.077963, -0.026382, 1.344615, 1223, 25
0.709570, -0.374779, -0.159546, 0.167481, -1.572272, 0.001115, 1224, 42
-0.904192, 0.893242, -0.426882, -0.382888, 0.883636, -0.760272, 1225, 34
-0.195305, -1.407967, 0.361288, 0.079654, -0.707540, -2.660264, 1226, 16
-0.060802, 0.190541, -0.353992, 0.556840, 0.475637, -0.128095, 1227, 10
-0.022271, -0.826926, 0.461440, 0.368830, -0.196273, 0.913132, 1228, 1
0.007485, 0.164076, -0.721114, -0.995616, 0.605318, 0.311216, 1229, 33
0.275676, -0.062630, 2.063798, -0.949366, 0.209943, 0.510068, 1230, 21
-0.324732, -0.651290, 0.911786, 0.409512, 1.536840, 0.003110, 1231, 10
-0.130879, 2.620752, -0.672095, 0.339326, 0.146588, -0.553662, 1232, 27
2.031730, -0.689214, 0.648744, -0.770969, 0.923797, -1.463255, 1233, 38
-1.102936, 0.335845, 1.356469, -0.888450, -1.746755, 1.046410, 1234, 33
0.592881, -0.563399, -0.019250, 1.056931, 0.576258, 0.073132, 1235, 30
-1.805392, -1.636586, -1.594995, 0.617070, -2.537835, 0.135530, 1236, 34
0.125847, 0.095102, 2.691231, 0.039085, -0.374229, 1.795744, 1237, 4
0.691433, 1.085445, -0.131412, -1.775275, -0.782656, -1.526262, 1238, 22
1.174245, -0.676815, -0.156406, 0.088511, -0.390287, 0.159588, 1239, 30
-0.394231, -0.016032, 1.417404, 0.549221, 0.535049, -0.793243, 1240, 39
1.185437, 0.325853, 0.912160, -0.700719, 1.524672, 0.564737, 1241, 1
0.897836, 0.025176, -0.110469, -0.565415, -0.717796, -0.663279, 1242, 24
-1.461520, -0.392763, -0.818685, -0.489649, 0.807807, 0.414833, 1243, 30
-1.056258, 0.745559, 1.155185, -0.272002, 0.837219, -0.489264, 1244, 35
-0.455484, -0.616542, 0.696437, 0.210166, -0.476963, 0.782906, 1245, 18
-0.317106, -0.676476, 1.409937, 0.121694, -0.758405, 0.955236, 1246, 11
-0.522504, 0.930315, -0.581549, 1.008800, 0.591746, -0.872307, 1247, 5
-1.038359, -0.284571, 0.614039, 2.979856, -0.634417, 1.182963, 1248, 7
0.450894, 0.467238, -0.611092, 2.723629, -0.987985, -0.567776, 1249, 34
1.098194, 0.701507, 0.264968, 1.326231, 0.197188, 1.206674, 1250, 19
0.200200, -0.297974, 0.756736, 0.080982, 1.360327, -0.973383, 1251, 33
-0.953545, 0.027765, 1.296387, 0.459896, 0.466699, -0.157189, 1252, 34
2.019578, -0.588344, 0.228585, -0.945130, 0.110530, -0.433200, 1253, 10
1.375559, -0.031463, 1.149856, -3.428325, -0.311639, 1.000699, 1254, 20
-0.202364, -0.032440, 0.667563, 0.389530, -1.093326, 0.924301, 1255, 25
0.986211, -0.454803, 0.961303, 0.322404, -1.104883, -0.190760, 1256, 41
2.190284, 0.454891, 0.522533, 0.208003, 0.082066, -0.959588, 1257, 18
1.061026, -1.001755, -1.477152, -0.058095, -0.769043, -0.170982, 1258, 26
0.185438, -0.013653, -0.719658, 0.282837, 0.886497, 1.038084, 1259, 1
1.587899, -0.020548, 0.729818, -0.276516, -0.186553, -0.694606, 1260, 35
0.705335, 0.199716, -1.809899, 0.168555, -0.102822, -1.052877, 1261, 2
0.577446, 0.103264, -2.352928, 0.077822, 0.603855, -0.120152, 1262, 20
-0.314695, 0.072375, 0.313953, 0.676301, -1.030242, 1.762859, 1263, 21
-0.319954, -0.627314, 0.488475, 0.559539, 0.069326, -1.125834, 1264, 13
-0.260106, -2.597895, 0.908553, -0.233641, -0.272286, -0.249058, 1265, 48
-1.642006, 1.613189, -1.214424, -0.624963, 1.082219, 1.518983, 1266, 33
-0.179990, -0.160954, -0.677213, -0.649281, 0.886658, -3.351606, 1267, 27
0.549767, -1.151631, -1.470948, -0.141404, -1.586034, 0.815246, 1268, 7
-0.859915, 0.295382, -2.452810, -1.127999, -0.825832, 1.702841, 1269, 17
0.451070, 0.672774, -0.335894, -0.462347, -2.013065, -0.654491, 1270, 35
0.327697, -0.046867, 0.676777, -1.156602, -0.406658, 0.153549, 1271, 17
-2.203893, 0.910825, 0.681655, -0.573470, -1.611908, -0.949583, 1272, 10
0.955912, 1.201764, -1.680848, 1.005869, -0.132478, 0.734094, 1273, 19
-0.156345, -1.124279, -1.620644, 0.070013, -0.432842, -0.234930, 1274, 10
0.261588, 0.542657, 0.335901, 2.205191, 0.340041, 0.752386, 1275, 4
0.609207, -0.915412, -1.052019, 0.244783, -1.776867, -0.524961, 1276, 3
-1.999588, 0.535251, -2.045165, 0.381095, -1.207345, -0.789896, 1277, 5
-0.333464, -0.596467, 0.986380, 0.002223, 0.262808, 0.853250, 1278, 25
0.346753, 0.699699, 2.055459, 0.624998, -0.510109, -0.301899, 1279, 3
-0.946467, -0.208248, 0.858144, 0.350567, -1.855766, 0.801302, 1280, 30
2.727922, 2.013963, 0.086422, 0.068962, -0.431529, 0.155785, 1281, 38
1.160773, -0.796134, 0.349435, -1.325849, -0.292234, -0.787998, 1282, 45
1.449625, -0.395816, -0.766934, 0.103151, 0.176591, -0.832788, 1283, 12
-0.809666, -0.395719, 1.753961, 1.633413, -0.993311, 2.361903, 1284, 0
0.192706, -0.183590, -1.610527, 0.410811, 0.542914, -0.536419, 1285, 46
1.031318, -0.510347, -1.607562, 2.329197, -0.582553, -0.961667, 1286, 7
-1.227375, 1.039416, -1.795843, 1.719370, 0.493555, -1.136160, 1287, 3
0.163892, -0.191147, -0.421024, 0.066770, -0.071134, -0.070033, 1288, 30
1.271091, 0.125665, 0.777087, -1.090717, 0.819701, -0.209052, 1289, 18
0.336671, -0.099311, -0.918992, 0.092928, 0.138980, -0.716639, 1290, 13
2.107238, -0.268181, 0.587294, 0.511463, 1.377057, 0.432152, 1291, 11
1.804109, 0.126203, -1.802224, 0.275931, -0.322424, -0.098599, 1292, 17
-1.755967, 0.520325, -0.777666, 1.025268, 0.973222, 0.329747, 1293, 21
-0.353019, -0.342660, 0.505340, -1.236211, -0.151610, 0.053868, 1294, 43
0.377973, -0.076767, -1.071879, -0.362827, 1.007905, -0.363267, 1295, 33
0.246555, -0.151075, -0.668458, 0.092759, 0.719568, -1.665717, 1296, 25
0.103187, -0.189256, 1.220691, 0.717411, -0.300021, 0.551742, 1297, 8
-0.314197, -0.474098, 1.839045, 0.237160, -0.339710, -1.822917, 1298, 12
-0.385419, -0.182493, 0.301368, 0.125952, 0.281487, 0.898400, 1299, 40
-0.919259, -0.687567, -0.386559, -7.173914, -1.191278, -3.349774, 1300, 10
0.825822, 0.051847, 0.126978, -0.059475, 1.075435, 0.101790, 1301, 15
